snapshot_date_jst,retrieved_at_jst,source_updated_at_text,source_updated_at_jst,shelter_id,web_shelter_id,municipality,shelter_name,opening_status,is_open,congestion_status,evacuee_count,address,route_search,change_type,previous_opening_status,previous_congestion_status,previous_evacuee_count,source_url,record_hash,raw_row_json,reference_match_status,reference_match_method,reference_match_score,reference_match_count,reference_no,reference_common_id,reference_common_ids,reference_facility_name,reference_address,reference_same_address_as_emergency_site,reference_other_mayor_matters,reference_accepted_persons,reference_latitude,reference_longitude,reference_all_coordinates_json,reference_notes,reference_rows_json,reference_candidates_json,reference_source_file,reference_source_sha256,portal_shelter_id,portal_capacity_persons,portal_capacity_raw,capacity_source,capacity_acquired_at_jst,capacity_match_status,capacity_match_method,capacity_match_score,portal_latitude,portal_longitude,manual_latitude,manual_longitude,manual_geocode_status,manual_geocode_method,manual_geocode_source_file,manual_geocode_source_sha256,latitude,longitude,coordinate_source,coordinate_method,coordinate_status
2026-07-31,2026-07-31T01:44:34+09:00,26/07/31 01:44時点の避難所状況の一覧です。,2026-07-31T01:44+09:00,ref:E4321300036121,5bca852c25973587996c,宇城市,松橋東支援学校,未開設(Web開設一覧に掲載なし),false,,,熊本県宇城市松橋町豊福2910,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,02af29155b50ce8d092011dc959cd86e3fccd58314348da172a06cb19681796d,"{""ルート検索"": """", ""住所"": ""熊本県宇城市松橋町豊福2910"", ""市町村"": ""宇城市"", ""混雑状況"": """", ""避難所名"": ""松橋東支援学校"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,117,E4321300036121,E4321300036121,松橋東支援学校,熊本県宇城市松橋町豊福2910,1,,要配慮者,32.6444388357829,130.700077029674,"[{""共通ID"": ""E4321300036121"", ""経度"": ""130.700077029674"", ""緯度"": ""32.6444388357829""}]",,"[{""NO"": ""117"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市松橋町豊福2910"", ""備考"": """", ""共通ID"": ""E4321300036121"", ""受入対象者"": ""要配慮者"", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""松橋東支援学校"", ""経度"": ""130.700077029674"", ""緯度"": ""32.6444388357829""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,,,,,,unmatched,no_candidate,,,,,,unmatched,manual_no_match,,,32.6444388357829,130.700077029674,gsi_reference,reference_latitude_longitude,complete
2026-07-31,2026-07-31T01:44:34+09:00,26/07/31 01:44時点の避難所状況の一覧です。,2026-07-31T01:44+09:00,web:87a410b68cfb404f6035,87a410b68cfb404f6035,宇城市,松橋東防災拠点センター,開設,true,混雑,,熊本県宇城市豊福1786番地,検索,unchanged,開設,混雑,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,0922c06a1a96c69dd2f8333f8dfe6d4ad2ba9b10c647e7eb030f21f1ac8d530d,"{""ルート検索"": ""検索"", ""住所"": ""熊本県宇城市豊福1786番地"", ""市町村"": ""宇城市"", ""混雑状況"": ""混雑"", ""避難所名"": ""松橋東防災拠点センター"", ""開設状況"": ""開設""}",unmatched,fuzzy_below_threshold,0.867,0,,,,,,,,,,,[],,[],"[{""NO"": ""116"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市松橋町豊福1786"", ""備考"": """", ""共通ID"": ""E4321300035121"", ""受入対象者"": ""要配慮者"", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""宇城市松橋東防災拠点センター"", ""経度"": ""130.702563105949"", ""緯度"": ""32.6429174540355""}]",reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00002192,511,511,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.64785704367983,130.68436411272134,32.64293327,130.7028836,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.64293327,130.7028836,manual_geocoding,manual_shelter_id,complete
2026-07-31,2026-07-31T01:44:34+09:00,26/07/31 01:44時点の避難所状況の一覧です。,2026-07-31T01:44+09:00,ref:E4321300035112,02300a17adbfb8734f36,宇城市,松橋老人福祉センター,未開設(Web開設一覧に掲載なし),false,,,熊本県宇城市松橋町豊福1786,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,7441fff9c81301a7f6bd3a040faee073f93a3d44451f91875e08233aa4f41173,"{""ルート検索"": """", ""住所"": ""熊本県宇城市松橋町豊福1786"", ""市町村"": ""宇城市"", ""混雑状況"": """", ""避難所名"": ""松橋老人福祉センター"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,115,E4321300035112,E4321300035112,松橋老人福祉センター,熊本県宇城市松橋町豊福1786,1,,,32.6427896005873,130.701651001247,"[{""共通ID"": ""E4321300035112"", ""経度"": ""130.701651001247"", ""緯度"": ""32.6427896005873""}]",,"[{""NO"": ""115"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市松橋町豊福1786"", ""備考"": """", ""共通ID"": ""E4321300035112"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""松橋老人福祉センター"", ""経度"": ""130.701651001247"", ""緯度"": ""32.6427896005873""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001154,450,450,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.642356,130.703003,,,unmatched,manual_no_match,,,32.6427896005873,130.701651001247,gsi_reference,reference_latitude_longitude,complete
2026-07-31,2026-07-31T01:44:34+09:00,26/07/31 01:44時点の避難所状況の一覧です。,2026-07-31T01:44+09:00,ref:E4321300023121,35239723e87b95e3720f,宇城市,松橋西支援学校,未開設(Web開設一覧に掲載なし),false,,,熊本県宇城市松橋町松橋308-1,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,a108ba2091d9daad270c0d73b9946781ab4c9c42e179fd2df27f284e7431eacf,"{""ルート検索"": """", ""住所"": ""熊本県宇城市松橋町松橋308-1"", ""市町村"": ""宇城市"", ""混雑状況"": """", ""避難所名"": ""松橋西支援学校"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,106,E4321300023121,E4321300023121,松橋西支援学校,熊本県宇城市松橋町松橋308-1,1,,要配慮者,32.647345,130.67912,"[{""共通ID"": ""E4321300023121"", ""経度"": ""130.67912"", ""緯度"": ""32.647345""}]",,"[{""NO"": ""106"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市松橋町松橋308-1"", ""備考"": """", ""共通ID"": ""E4321300023121"", ""受入対象者"": ""要配慮者"", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""松橋西支援学校"", ""経度"": ""130.67912"", ""緯度"": ""32.647345""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,,,,,,unmatched,no_candidate,,,,,,unmatched,manual_no_match,,,32.647345,130.67912,gsi_reference,reference_latitude_longitude,complete
2026-07-31,2026-07-31T01:44:34+09:00,26/07/31 01:44時点の避難所状況の一覧です。,2026-07-31T01:44+09:00,web:38cdaae343f39d2a3d4e,38cdaae343f39d2a3d4e,宇城市,松橋西防災拠点センター,開設,true,やや混雑,,熊本県宇城市松橋町松橋564番地,検索,unchanged,開設,やや混雑,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,32686a198aedf1dee0999585064471513d63b135c2d3c02a70d5e303dcc93416,"{""ルート検索"": ""検索"", ""住所"": ""熊本県宇城市松橋町松橋564番地"", ""市町村"": ""宇城市"", ""混雑状況"": ""やや混雑"", ""避難所名"": ""松橋西防災拠点センター"", ""開設状況"": ""開設""}",unmatched,fuzzy_below_threshold,0.878,0,,,,,,,,,,,[],,[],"[{""NO"": ""109"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市松橋町松橋564-2"", ""備考"": """", ""共通ID"": ""E4321300028121"", ""受入対象者"": ""要配慮者"", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""宇城市松橋西防災拠点センター"", ""経度"": ""130.678948359643"", ""緯度"": ""32.6514957274895""}]",reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00002193,419,419,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.652025512723746,130.67878183007937,32.65165088,130.6784273,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.65165088,130.6784273,manual_geocoding,manual_shelter_id,complete
2026-07-31,2026-07-31T01:44:34+09:00,26/07/31 01:44時点の避難所状況の一覧です。,2026-07-31T01:44+09:00,ref:E4321300020111,a93b9f1611186f8269c3,宇城市,松橋高等学校,未開設(Web開設一覧に掲載なし),false,,,熊本県宇城市松橋町久具300,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,bab0042333c595ea4e7d9793a705649a300ab80955da82190822a195bfc5fe6d,"{""ルート検索"": """", ""住所"": ""熊本県宇城市松橋町久具300"", ""市町村"": ""宇城市"", ""混雑状況"": """", ""避難所名"": ""松橋高等学校"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,103,E4321300020111,E4321300020111,松橋高等学校,熊本県宇城市松橋町久具300,1,,,32.647648,130.685865,"[{""共通ID"": ""E4321300020111"", ""経度"": ""130.685865"", ""緯度"": ""32.647648""}]",,"[{""NO"": ""103"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市松橋町久具300"", ""備考"": """", ""共通ID"": ""E4321300020111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""松橋高等学校"", ""経度"": ""130.685865"", ""緯度"": ""32.647648""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,,,,,,unmatched,no_candidate,,,,,,unmatched,manual_no_match,,,32.647648,130.685865,gsi_reference,reference_latitude_longitude,complete
2026-07-31,2026-07-31T01:44:34+09:00,26/07/31 01:44時点の避難所状況の一覧です。,2026-07-31T01:44+09:00,ref:E4321300039113,e5f5c1e086ef7fac33fc,宇城市,武道館,未開設(Web開設一覧に掲載なし),false,,,熊本県宇城市不知火町高良2273-1,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,97928844b1c2cbc06d908fa9ed64b12ed68596d24fee9e4cb8534aae31e0687c,"{""ルート検索"": """", ""住所"": ""熊本県宇城市不知火町高良2273-1"", ""市町村"": ""宇城市"", ""混雑状況"": """", ""避難所名"": ""武道館"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,121,E4321300039113,E4321300039113,武道館,熊本県宇城市不知火町高良2273-1,1,,,32.645665,130.668637,"[{""共通ID"": ""E4321300039113"", ""経度"": ""130.668637"", ""緯度"": ""32.645665""}]",,"[{""NO"": ""121"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市不知火町高良2273-1"", ""備考"": """", ""共通ID"": ""E4321300039113"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""武道館"", ""経度"": ""130.668637"", ""緯度"": ""32.645665""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001143,600,600,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.645966,130.66853,,,unmatched,manual_no_match,,,32.645665,130.668637,gsi_reference,reference_latitude_longitude,complete
2026-07-31,2026-07-31T01:44:34+09:00,26/07/31 01:44時点の避難所状況の一覧です。,2026-07-31T01:44+09:00,ref:E4321300014111,bf3cdffafaf98bdf2aa8,宇城市,海東地区農村コミュニティ施設,未開設(Web開設一覧に掲載なし),false,,,熊本県宇城市小川町南海東2047-1,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,0d3da69bfe0395206f963e0fa64a0cc5d92033fd3cd2ac80eeed0844ecb72b1b,"{""ルート検索"": """", ""住所"": ""熊本県宇城市小川町南海東2047-1"", ""市町村"": ""宇城市"", ""混雑状況"": """", ""避難所名"": ""海東地区農村コミュニティ施設"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,97,E4321300014111,E4321300014111,海東地区農村コミュニティ施設,熊本県宇城市小川町南海東2047-1,1,,,32.58153692,130.7426117,"[{""共通ID"": ""E4321300014111"", ""経度"": ""130.7426117"", ""緯度"": ""32.58153692""}]",,"[{""NO"": ""97"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市小川町南海東2047-1"", ""備考"": """", ""共通ID"": ""E4321300014111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""海東地区農村コミュニティ施設"", ""経度"": ""130.7426117"", ""緯度"": ""32.58153692""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001158,100,100,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.582624,130.743738,,,unmatched,manual_no_match,,,32.58153692,130.7426117,gsi_reference,reference_latitude_longitude,complete
2026-07-31,2026-07-31T01:44:34+09:00,26/07/31 01:44時点の避難所状況の一覧です。,2026-07-31T01:44+09:00,ref:E4342400033111,0246a28c6f5802e5963b,小国町,JA情報企画センター,未開設(Web開設一覧に掲載なし),false,,,熊本県小国町大字宮原2300,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,beaafdab14d481fbb9dc51532c822b4999e91bf3907150d9f82412108d4f2da6,"{""ルート検索"": """", ""住所"": ""熊本県小国町大字宮原2300"", ""市町村"": ""小国町"", ""混雑状況"": """", ""避難所名"": ""JA情報企画センター"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,822,E4342400033111,E4342400033111,JA情報企画センター,熊本県小国町大字宮原2300,1,,,33.111998857386,131.06215970312,"[{""共通ID"": ""E4342400033111"", ""経度"": ""131.06215970312"", ""緯度"": ""33.111998857386""}]",,"[{""NO"": ""822"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県小国町大字宮原2300"", ""備考"": """", ""共通ID"": ""E4342400033111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""JA情報企画センター"", ""経度"": ""131.06215970312"", ""緯度"": ""33.111998857386""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,,,,,,ambiguous,coordinate_near_tie,,,,,,unmatched,manual_no_match,,,33.111998857386,131.06215970312,gsi_reference,reference_latitude_longitude,complete
2026-07-31,2026-07-31T01:44:34+09:00,26/07/31 01:44時点の避難所状況の一覧です。,2026-07-31T01:44+09:00,ref:E4342400022111,9c6276e8692bfb6367db,小国町,おぐに町民センター,未開設(Web開設一覧に掲載なし),false,,,熊本県小国町大字宮原1536-1,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,4b0a9a32381bb4a1b692865b5b251e6dcc5c41987ba49a6803af7ace94d24c53,"{""ルート検索"": """", ""住所"": ""熊本県小国町大字宮原1536-1"", ""市町村"": ""小国町"", ""混雑状況"": """", ""避難所名"": ""おぐに町民センター"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,815,E4342400022111,E4342400022111,おぐに町民センター,熊本県小国町大字宮原1536-1,,,,33.121361822125,131.06861214828,"[{""共通ID"": ""E4342400022111"", ""経度"": ""131.06861214828"", ""緯度"": ""33.121361822125""}]",,"[{""NO"": ""815"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県小国町大字宮原1536-1"", ""備考"": """", ""共通ID"": ""E4342400022111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""おぐに町民センター"", ""経度"": ""131.06861214828"", ""緯度"": ""33.121361822125""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000580,114,114,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,33.123542,131.066407,,,unmatched,manual_no_match,,,33.121361822125,131.06861214828,gsi_reference,reference_latitude_longitude,complete
2026-07-31,2026-07-31T01:44:34+09:00,26/07/31 01:44時点の避難所状況の一覧です。,2026-07-31T01:44+09:00,ref:E4342400025121,b02136f04a52fdebe08a,小国町,おぐに老人保健施設,未開設(Web開設一覧に掲載なし),false,,,熊本県小国町大字宮原1742-1,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,9bb8cfdd1a04f0eebcbf6013739a7d37ff330bca7fab1dfd754bccb825c8c36d,"{""ルート検索"": """", ""住所"": ""熊本県小国町大字宮原1742-1"", ""市町村"": ""小国町"", ""混雑状況"": """", ""避難所名"": ""おぐに老人保健施設"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,817,E4342400025121,E4342400025121,おぐに老人保健施設,熊本県小国町大字宮原1742-1,,,要配慮者,33.121410575206,131.06516640867,"[{""共通ID"": ""E4342400025121"", ""経度"": ""131.06516640867"", ""緯度"": ""33.121410575206""}]",,"[{""NO"": ""817"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県小国町大字宮原1742-1"", ""備考"": """", ""共通ID"": ""E4342400025121"", ""受入対象者"": ""要配慮者"", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""おぐに老人保健施設"", ""経度"": ""131.06516640867"", ""緯度"": ""33.121410575206""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000581,20,20,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,33.121459,131.065161,,,unmatched,manual_no_match,,,33.121410575206,131.06516640867,gsi_reference,reference_latitude_longitude,complete
